feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
2.8351973982757257,0.04614154271603412,0.8084074574413014,0.6974604031675475,0.308819068777004,1.7460827609805745,-0.5820748318826907,-2.357217126111654,-0.13037002450727653,3.2165054648575486,1
3.698187612995482,0.5493684067168111,1.282900009135386,0.6217997497991662,-0.3503182225740149,2.695205714676029,-0.13339316151681835,-2.8282303339158705,-1.948639717064872,2.0349205647077167,1
1.4940770523969231,0.19071909317104002,1.7369173365683548,-0.2860375610518277,1.0409201016705762,3.6948833128294614,0.8207436642633266,-0.23062705351632884,-0.27504048524467173,1.9095730713782078,1
3.7910166421586915,-0.009021880573374906,2.861959042767631,0.33418693229890495,-0.5740906595914261,2.7667442685523063,-0.6527251131276176,0.4821725810346986,-0.30833021995069865,-1.5334973503225946,0
2.5249796951819716,-0.30273017212759845,0.07029844159454401,-1.2613724847871297,-0.24162000195465158,5.228042059447641,-1.5912692370659207,-2.1244810398963407,-0.36643482703477825,1.9315343464180126,1
3.278980623416018,-1.3950947069468786,3.102374052239805,-0.801442293830075,1.4645823098486312,0.6359530794398398,-0.3220760750544589,-2.327533391172887,-1.5110286883918447,3.1239024986924475,1
-0.08105780383939276,0.761955411457444,-5.164965543339826,-0.2693415926756466,-1.1291303911519133,2.21204183011962,1.1146504975864624,0.48157242794600097,2.003744016324001,-2.30794231791148,0
0.9836938899001031,-0.2418378249572131,1.760377392430021,0.00600076738473726,-1.5652877603051445,3.4708178639477776,-0.2704385312414064,1.5113137891791797,-0.08551303553332905,2.672392942399592,1
3.1350809278511806,-0.858258122463228,2.371051376725515,-0.4973409076024369,-0.7156870414285432,1.5554856375971347,0.32777516990572697,1.3739785253944796,0.3296182343981416,-1.6443449919898652,0
-0.8292929922834975,-1.3042312492022958,-2.61060941799243,-0.18623330810462196,0.48331525140240184,1.652176349479322,-1.166784011636973,1.0267429636836316,0.13894860168427173,-2.1963042799926296,0
3.3622407504624636,-0.06387851954443617,3.920348999434173,-0.7016634418272092,1.0594008981788623,-0.362495398594878,-2.545179026262459,-2.370292917184261,0.08159368007074759,1.9092187171046229,1
1.799512205032083,1.0971694367292044,3.198053469500606,0.40063322679977004,-1.3433181030960673,-0.0701550502460706,-0.9189380923889555,-3.7297951162553034,-1.3361130361894158,1.7913831964632698,1
1.3978549152495292,-2.2080704689353725,2.505990917149698,-0.7087532814058747,0.338396348283639,0.06738239290429848,0.3470207813536025,-1.5327995393243816,-1.134757475729483,1.89120732261996,1
2.021021702344609,0.057289680656636324,1.4663768576478313,-0.05639205656641513,-2.277103020162451,3.0877690121728967,0.1286090361618849,2.3781910548352636,0.02355367751129097,-2.8416470734964836,0
-3.810471333572286,-0.09328792658158355,0.6503836090441331,1.2835148515863615,-1.8328193806908621,-3.0252543219267367,-0.5116446700846539,2.602592253829101,0.8748802810045488,-3.594822925164587,1
1.6918370922306432,0.8963135525322761,1.392889102845622,-1.2873704583890773,0.9746620980721671,1.8808225295402208,-1.0885233982841478,-2.153475836890718,1.070242114742493,1.9926707253652587,1
-3.944161508139422,-0.7108018045726374,-0.2749726651695674,0.9054556701432167,1.555418332808683,-3.3226383067896794,-0.6757382758645076,0.02050323514022212,0.03280525465681599,-2.827004875394988,1
-0.5066626632596685,1.11357562620281,3.0639639579564664,-1.153419643741987,0.4217114626004865,-0.5969158999336694,-2.071969112087902,1.3803196114089968,-0.05258145409864245,2.235877966728661,1
2.320106546371439,0.15745227137489462,2.8450618354399646,-0.005274996382316439,-0.1073444664296099,3.718267070343483,0.3279470574077679,2.359785404655969,-0.32075472590205195,-3.5519408535411965,0
-2.519576816854994,-1.109957049937457,-1.2235246796524288,-1.1042699159588811,-1.001751634283028,2.177242100369271,0.7613874294345478,1.5247352589861993,0.4600115382617309,-1.1284932761904813,0
-0.36894364181448625,0.04683859646267954,-3.1241935748264122,1.4408074778900448,0.5690358304083706,0.7127087540395431,-2.8314217604826566,0.6757363391972742,0.9406592336982577,-2.609406790256907,0
-0.42805486724605224,0.12485198048464247,-1.8813388323346538,0.24607890245950767,-0.4872028852437419,0.7836088197424069,-2.0061127178238882,0.7876394896929078,1.072215392940682,-2.3540385092069527,0
0.7714607799242763,0.23330442749185157,3.6075955776725745,-0.5328016372806637,-0.08992279131267188,0.5258601355300443,-1.5934425303340642,-1.9820570089419516,0.7525186047160175,1.2185611827066984,1
0.9719804013581776,0.5148421928734493,2.274820733170219,0.8574463881765508,1.0664993147096082,2.436268447655219,0.7050125712466379,3.8501696964246035,1.3236301685549294,-3.3343006272305633,0
1.5728837560223772,0.3567244507682599,3.779473534667816,0.7917962820463507,-1.2405290658895236,0.9210905776806926,1.307022264114787,-2.446386299437544,0.4152058234649635,0.9566455028560132,1
2.7456430249995396,0.01718552446768228,3.923164083199455,-0.1508237908282019,-0.6263392277447127,0.23580191889546498,0.5589253666391252,-5.033649093155658,0.9270172823783687,0.39013118944600667,1
2.4184841724396393,0.5818187679132188,-0.3136834391667205,-0.5177763756294582,-0.38024276460287726,0.9528722272796271,0.228640138880106,3.7115526380718835,-0.31854848905002714,0.2579561732500739,0
-0.5986387798606769,-0.3807161133334757,-6.119215408319113,-0.12048019559214417,1.2941966077007379,4.199644575028483,-0.748668623484425,1.0230485350459855,-1.5755086857682858,-2.5226184310196826,0
1.3397810613600738,-1.4656213038647719,1.7656666613417078,0.8792798090640433,1.291848216441449,2.7662269416883394,-0.9398452612041823,1.998417675463108,-0.4775756826037009,-2.6980021534269376,0
0.8698004772534491,1.4944403464313734,2.142615035760022,-0.7351399942430861,-0.016180974917964736,1.0075466428223758,-1.3247958242446043,-0.8679100842609488,0.03177286472699004,2.1889622086856098,1
-1.5204949630135558,0.17246993218866769,1.0434353582229448,-0.34321015899541263,0.8426896694709319,-0.8359692846019291,0.09388715300779017,0.970799030750942,0.7442067245823087,-1.2092701852380023,0
2.195909103193402,-0.03190744557485037,2.843876643735036,-1.5249490256829483,1.1446445173567392,3.369721930757791,0.6502203365105566,-1.2916703185146226,-1.0727239712568517,1.5589283522699569,1
-3.4334103471058883,0.4714675809093418,-1.8474244432597273,-0.4963885272148074,-0.6782601510170385,2.0333671017254056,-0.4544948082740418,4.018153028960693,-0.5363568795982724,-2.4103891168299945,0
-2.938383543482905,0.5749594971539632,1.6936785271500747,0.05029123533446787,0.2238666075594216,-2.872550263105916,-0.08333123386739782,2.4420943541428786,-0.7944158292018985,-3.3607588161783815,1
4.445661037078011,0.4462289511649283,3.855325918238388,-0.26569347672652094,0.9980876460398719,2.271568528310961,0.02135441893775598,-4.027289695597078,1.0731486877691148,0.5592311830628416,1
-0.7194151919642606,-1.0406313296885674,0.9168730069591915,0.06785224180955025,-0.6875123713601831,0.2475537712951934,0.7353959926953362,1.5930690729044823,-0.25937650660704176,-1.90284696362757,0
-4.530014725739925,-1.3727469861202841,1.0520501887507168,0.8205338662809486,-2.4022100981872336,-1.6949120772328632,-0.7058522926163403,3.95037970427505,0.7543062086332866,-3.652290817551294,1
2.2711227459047643,-0.07143298874365092,3.855514111002166,-0.5713519767967743,0.22515969346400055,3.58126692300893,-1.7284530384221535,2.752407977570215,1.6664917683916414,-4.226868656518315,0
2.4355479809734693,-1.1429281277742376,4.096861011647313,1.342300249977583,1.8122749265077545,3.5467801820420135,0.11480595323445157,0.9987486477209417,-1.116430732954923,-3.4591262782621217,0
2.29281603337219,0.5866902165538467,2.988454548964556,-0.061060034599068974,-1.7093317174321883,2.9070259020333933,0.21752508164952852,-1.3313290026959739,-0.8269753338636444,1.5501189045955035,1
3.440589906701492,-0.06602544421137865,2.957027191507317,0.8607023554010904,-0.48980747338125713,-0.2824402012567164,0.7535601544000143,-3.554620127877522,0.4438360460406357,2.406734366548267,1
-1.3344354783184114,1.3761760396023233,-2.8039983122072263,0.5411515135505596,-0.6774103625303546,2.1898579580129036,0.168586552348317,0.9647440157923826,-1.371693232294449,-2.0306728445972744,0
-1.6476248225529695,-0.03313958019457355,-0.7185834212793576,-0.17158730046342144,-1.1096254352429793,1.7049732053706388,-0.736247285302805,3.340008816870142,-0.2823305847113805,-2.400994709595281,0
2.2761962761690047,0.4635717004652675,1.5905371533137258,-0.20284138116503483,0.7220973497088594,1.6929444890466026,-0.7296513694773732,-2.4735021736492775,0.6968049145160615,1.7304669458035744,1
1.6472479022487398,-0.4868507836865621,2.586084886522976,-0.5323307876805883,1.4342029237529947,2.273171282831516,-0.4690773352875434,1.7832572504682556,-0.7367318872436055,-3.1906048524794492,0
-3.1662830528305674,0.5933153489487858,-0.365413248762851,0.1296389499022192,0.8239406749418801,3.0268726936773667,-2.276147747492649,4.84124047761525,-0.9223010123129481,-2.64117945528566,0
0.23176027475821614,0.12482834328481325,1.0478132516052532,0.6791829549066385,2.131729221261342,0.27025311888744796,0.8405780420884758,1.7399252985343656,1.5423489533626462,-1.5078455920240885,0
1.4678143494336746,0.13239097828149723,3.0952667669752145,-0.09861693082984847,1.225376324675364,2.0405375143377715,-0.7940046546843985,1.0457743911475215,1.508369699909448,-2.2710245064507335,0
-2.737159318163474,-0.9161032185141404,-1.1900773967179656,-1.6321822586024632,-0.5102042079572375,1.87281125664491,0.802413129973301,2.5736216373282987,0.2598989010423101,-2.2981195887066983,0
2.526323766909097,0.6900234774085708,3.8071784397379207,-0.5920048762976348,-1.337675277635858,3.0153975395331787,-1.0052580917948395,-3.31621582669015,-2.6148328012218207,0.06788346821677904,1
-4.040698717280906,-0.5107560888413265,1.3476900011389663,-1.2276500790613536,-0.813482756403065,1.5662279601075448,-0.5320891934877661,4.227048935819566,-0.21646187420035218,-1.747256887370316,0
-2.6502572808074145,-1.0077060875558013,-1.8478796797626786,-0.5200560044612075,0.19800090430387743,2.032337002560106,0.1309085504445101,0.4348894849288072,-1.0176146391382983,-0.7485489051246261,0
2.640195723107959,1.3833962226134822,2.437706535231843,-0.7000681700193767,-0.3258960087720073,3.027571509875546,-2.6724831036520977,1.5536073237357009,-1.5330131113204595,-2.4779577853871455,0
-4.114025844336671,1.0799427618159991,1.1254631876632337,0.7695061654805823,-0.41105895141355725,-4.037926503317598,-0.06077720811293438,3.36404039769916,-0.4421122559156888,-5.15249440299535,1
3.086273389468287,-0.34304741864405286,1.0958610465467244,0.07207904009235196,1.0555289801264016,2.579039887711137,1.540130669860402,0.9287695242448399,-0.008383448029862973,-1.4864156076734452,0
1.429560898911904,-0.5909101536008852,0.833063819713161,-0.7877656495925509,-0.9878315445420204,1.6747368511135252,-0.3223968285294034,-1.6421271986369672,-0.23711940353923228,2.5788938565517223,1
-1.4091096238324763,-0.6948783003318377,2.127233847233578,0.5736915810605506,1.2035118190077854,-3.0712993311345116,-0.6597738866762375,1.802573247758894,0.49830392320902117,-3.0122363029749337,1
2.79248709019115,-1.5556328538303215,1.4295731524072557,-0.8305790681481182,-0.4242129595355222,2.006124201952481,0.9312116687382725,-0.15708777371113536,0.6423631813711727,-1.5166374185627964,0
4.011452789237085,1.523130007210715,2.475082093525951,-1.0011286652925795,-0.8880270903243329,2.425953903434645,0.7848947052772758,1.5289014700571368,0.19679548582991108,-1.3338201182546343,0
1.543149826832464,0.6210594103073604,1.8125805716444805,-1.9541325742930757,1.9331564940070805,0.8529513638625077,0.21131702942554412,3.742009815378819,0.8594644152515257,-1.4992280539174776,0
3.430459711114784,-0.22993543336592584,-0.052108934358612746,-2.7412122319176313,0.47287578405480524,3.5970382665581893,0.1671120713101344,-1.1856638918312639,2.3883125148704045,3.7378156951894814,1
-0.2496610390139531,-0.7684217537432435,0.4713173185451518,-0.037773569434509824,-0.9907633729489562,-0.9859317517834278,-1.6116046444752332,2.8217626946259635,-0.8468374787977386,0.14570507977897362,0
-5.898039236871377,-0.7070182778065158,-0.3204721119148157,-0.9364819529237268,-0.1641260659242232,3.641707121190893,-0.7310859989638512,2.8022761054168477,1.4586108407200908,-0.49333852124781785,0
3.488101544351456,2.0554157406451323,3.0457131413313165,1.8030124437669164,1.2368593065974203,1.9093098292730184,-0.7979215887038205,2.2312326948349517,0.5296891081501497,-1.6108430315086664,0
0.44712916310812045,-1.3703374640003054,2.0907817472862806,1.0811274741199504,-0.8483128963106845,1.514039503987949,0.2779167959189828,1.458949252190476,0.20512930073540334,-2.8288243381422333,0
0.82189425464014,-1.5506838838044252,3.647592393328969,0.9646826445728854,-0.41704292126312376,-1.3475052984737759,0.7571390330814158,4.492392817595338,0.40358184024640276,-2.407559622989824,1
-1.6617316420271695,0.47096916260840793,-1.390165793913702,-1.9191659528955514,1.8658858255010353,1.5428067080947965,-0.9132571499637152,3.3828628680484654,-2.425858579221377,-2.8366341056596873,0
5.376872665092382,1.149128652594351,5.171454647746369,-1.1258426709575138,-0.5359585696357916,4.334998937575924,-1.3049567815341454,-0.46873924816674784,0.8246977875947181,-4.387625139451615,0
3.3103993548143844,0.8632675881251931,1.5619144881316414,1.1516757871641066,-0.36719959933705454,2.4067513065227377,0.8376068926096354,-0.8313649089747812,0.08088386942316463,3.7232838521451006,1
-1.9212830554935392,-0.924415499166975,-4.008780173478886,1.2327884035464178,0.3805535131353722,3.0499839999888216,1.5202256958309606,4.189489463987924,-1.0847526728736319,-2.951352200533262,0
2.280051356487506,0.9055533340413967,0.6786415198749034,-0.8055712587634938,-1.346156823063033,2.77898836256372,1.6662184062068108,-2.039573260695827,-0.9761230202446771,2.367000167814885,1
0.612922692165633,0.7631358416507277,0.025782124623156655,-0.14133492579830162,1.0018763842730547,1.6809333443995262,0.24425766747543023,4.673588564518519,0.13817726481206005,-1.0687049343557307,0
2.9365091568885218,-0.7590016794458276,1.4820333915958994,-0.8283791623663994,1.214227734428134,1.1413252724740823,0.3708219051779407,-1.8072754571248257,0.7933310350134581,3.7478695259900467,1
-1.1521416770684736,-1.205336393319812,0.5409873824088627,-0.48425022043826044,1.4687311983209013,0.12422818896617294,0.5071855883761722,1.6240293773790553,-1.2284874376510846,-0.5764543944990455,0
1.3762995408281422,0.9131977481359224,1.0866876214964318,-0.1438789640887838,-2.819800046532119,2.0768373872147716,-1.3438591014173284,0.5464106727951723,0.21154950040214843,3.3777305180570822,1
2.5524363692799175,-0.03966273313800329,3.296559410950966,0.8750706862507481,-0.14446351180929953,0.5876224465115907,-1.5240218590926096,-1.7139156060755045,1.3470736419400882,2.3293565456734404,1
-3.039391388380899,1.8002690856065182,2.563213512473879,0.0668003181111249,0.8384063024915814,-2.657769902642028,1.5548433692119779,4.1141803229418805,0.5899661341936419,-3.114692567010003,1
-0.10459215735887817,-0.861586647113201,0.3599842322435065,0.1782854252936085,0.7288844307948015,0.5911668707220499,0.3540768037813694,2.5750832312352014,1.46934473848053,-1.1633761410414265,0
3.1022668264979845,0.22417076616791143,0.3217639775148802,-0.056182307376663854,0.4718914986701344,1.2615717000463365,-0.5738605380847381,2.413928285237602,-1.9359804032148258,-0.271497361074307,0
0.5499237335365557,-0.9134581673515179,2.5297148508799543,0.33123954255412835,-1.1038359582693613,1.2304906248803071,0.876722776388914,1.61167147436262,-1.2083392395303019,0.6028220415638534,1
-1.013600774842759,1.2275185787018732,-3.3209328161211547,1.641571376017267,-0.30259873704473533,2.8163034772074065,0.15561408873866864,2.2750147014944577,-1.0543734392492152,-2.944110685087506,0
-0.18241926125069363,1.0892711374470068,-0.24318955700914668,1.0744864380761787,-0.4456342431280127,0.9086791016661555,0.28213041404695094,0.13006238907220458,-0.49414756378116736,-1.1447553014313778,0
-4.606768006170429,1.3330827258783655,-1.8496473763527512,1.258026736761186,-1.967421669348742,3.3371988770578564,0.32942218633563486,1.8144673642827513,0.4902997330464583,-1.2913663807699143,0
